  0.983763  -0.267625   0.026369   0.125013
  0.235201   0.000000   0.000000   0.192599
  0.235201   0.032404   0.015152  -0.189248
  0.957569  -0.032404  -0.015152   0.189248
  0.190302   0.000000   0.000000   0.134127
  0.190302   0.042383  -0.117905  -0.047874
  0.947541  -0.042383   0.117905   0.047874
  0.311472   0.000000   0.000000   0.280695
  0.311472   0.244670   0.015180   0.136733
  0.979099  -0.244670  -0.015180  -0.136733
  0.164806   0.000000   0.000000   0.094531
  0.164806  -0.068312  -0.041324   0.050615
  0.942751   0.068312   0.041324  -0.050615
  0.293230   0.000000   0.000000   0.260305
  0.293230  -0.203253  -0.041464   0.157249
  0.973449   0.203253   0.041464  -0.157249
  0.247653   0.000000   0.000000   0.207622
  0.247653   0.018777  -0.019248  -0.205873
  0.960703  -0.018777   0.019248   0.205873
  0.264524   0.000000   0.000000   0.227481
  0.264524   0.180066   0.123428  -0.063949
  0.965190  -0.180066  -0.123428   0.063949
  0.224437   0.000000   0.000000   0.179295
  0.224437   0.036396   0.151292  -0.089066
  0.954982  -0.036396  -0.151292   0.089066
  0.344166   0.000000   0.000000   0.316583
  0.344166   0.188864  -0.208152  -0.145699
  0.989984  -0.188864   0.208152   0.145699
  0.247726   0.000000   0.000000   0.207709
  0.247726   0.062433   0.151993  -0.127056
  0.960722  -0.062433  -0.151993   0.127056
  0.272607   0.000000   0.000000   0.236832
  0.272607  -0.066124  -0.057020   0.220150
  0.967437   0.066124   0.057020  -0.220150
  0.222745   0.000000   0.000000   0.177173
  0.222745   0.055728   0.119927  -0.117908
  0.954586  -0.055728  -0.119927   0.117908
  0.464149   0.000000   0.000000   0.444083
  0.464149   0.044105  -0.086146   0.433409
  1.037812  -0.044105   0.086146  -0.433409
  0.268714   0.000000   0.000000   0.232341
  0.268714   0.056951  -0.075440   0.212244
  0.966347  -0.056951   0.075440  -0.212244
  0.325524   0.000000   0.000000   0.296211
  0.325524  -0.250365   0.016146  -0.157472
  0.983659   0.250365  -0.016146   0.157472
  0.331059   0.000000   0.000000   0.302283
  0.331059   0.045317  -0.090254   0.284913
  0.985504  -0.045317   0.090254  -0.284913
  0.297948   0.000000   0.000000   0.265609
  0.297948  -0.086382  -0.180422   0.174740
  0.974881   0.086382   0.180422  -0.174740
  0.312010   0.000000   0.000000   0.281292
  0.312010   0.099689  -0.222218  -0.140737
  0.979270  -0.099689   0.222218   0.140737
  0.286091   0.000000   0.000000   0.252236
  0.286091  -0.224781  -0.085971   0.075535
  0.971322   0.224781   0.085971  -0.075535
  0.292794   0.000000   0.000000   0.259814
  0.292794   0.045582   0.017881   0.255158
  0.973318  -0.045582  -0.017881  -0.255158
  0.225327   0.000000   0.000000   0.180409
  0.225327  -0.169484  -0.031408   0.053252
  0.955192   0.169484   0.031408  -0.053252
  0.194666   0.000000   0.000000   0.140250
  0.194666  -0.123418   0.030605  -0.059172
  0.948427   0.123418  -0.030605   0.059172
  0.255452   0.000000   0.000000   0.216866
  0.255452  -0.006553  -0.167757   0.137279
  0.962743   0.006553   0.167757  -0.137279
  0.443056   0.000000   0.000000   0.421987
  0.443056  -0.047396   0.144412  -0.393665
  1.028551   0.047396  -0.144412   0.393665
  0.232227   0.000000   0.000000   0.188956
  0.232227   0.134621   0.078776  -0.106659
  0.956843  -0.134621  -0.078776   0.106659
  0.237987   0.000000   0.000000   0.195992
  0.237987   0.127886   0.032204   0.144985
  0.958257  -0.127886  -0.032204  -0.144985
  0.217856   0.000000   0.000000   0.170986
  0.217856   0.017140  -0.060393   0.159044
  0.953457  -0.017140   0.060393  -0.159044
  0.201265   0.000000   0.000000   0.149273
  0.201265  -0.098206   0.069769  -0.088150
  0.949803   0.098206  -0.069769   0.088150
  0.619592   0.000000   0.000000   0.604705
  0.619592   0.195258   0.019995   0.571964
  1.116025  -0.195258  -0.019995  -0.571964
  0.279856   0.000000   0.000000   0.245141
  0.279856  -0.221233   0.077856  -0.071335
  0.969504   0.221233  -0.077856   0.071335
  0.262434   0.000000   0.000000   0.225048
  0.262434  -0.217315  -0.049414   0.031294
  0.964619   0.217315   0.049414  -0.031294
  0.288713   0.000000   0.000000   0.255206
  0.288713   0.120520   0.021162   0.223958
  0.972098  -0.120520  -0.021162  -0.223958
  0.477215   0.000000   0.000000   0.457722
  0.477215   0.018670   0.440195  -0.124051
  1.043721  -0.018670  -0.440195   0.124051
  0.243005   0.000000   0.000000   0.202055
  0.243005   0.027368  -0.028371  -0.198173
  0.959516  -0.027368   0.028371   0.198173
  0.705567   0.000000   0.000000   0.692531
  0.705567  -0.031995   0.265934  -0.638635
  1.165952   0.031995  -0.265934   0.638635
  0.270077   0.000000   0.000000   0.233915
  0.270077  -0.019068   0.196709  -0.125133
  0.966727   0.019068  -0.196709   0.125133
  0.273665   0.000000   0.000000   0.238050
  0.273665  -0.100831   0.011988   0.215307
  0.967735   0.100831  -0.011988  -0.215307
  0.210620   0.000000   0.000000   0.161666
  0.210620   0.004577  -0.056111   0.151547
  0.951830  -0.004577   0.056111  -0.151547
  0.261613   0.000000   0.000000   0.224090
  0.261613  -0.031370   0.018361  -0.221122
  0.964396   0.031370  -0.018361   0.221122
  0.285697   0.000000   0.000000   0.251789
  0.285697   0.041003  -0.001441  -0.248424
  0.971206  -0.041003   0.001441   0.248424
  0.304601   0.000000   0.000000   0.273051
  0.304601   0.062566  -0.042360  -0.262389
  0.976935  -0.062566   0.042360   0.262389
  0.292872   0.000000   0.000000   0.259901
  0.292872  -0.194812  -0.093438   0.144451
  0.973341   0.194812   0.093438  -0.144451
  0.245908   0.000000   0.000000   0.205537
  0.245908  -0.120183  -0.128208   0.106604
  0.960255   0.120183   0.128208  -0.106604
  0.451577   0.000000   0.000000   0.430925
  0.451577  -0.076058   0.066434  -0.418925
  1.032250   0.076058  -0.066434   0.418925
  0.246093   0.000000   0.000000   0.205759
  0.246093   0.084290  -0.028774  -0.185483
  0.960303  -0.084290   0.028774   0.185483
  0.363435   0.000000   0.000000   0.337432
  0.363435  -0.072930   0.290021   0.156299
  0.996847   0.072930  -0.290021  -0.156299
  0.325552   0.000000   0.000000   0.296242
  0.325552   0.234316   0.105037  -0.147724
  0.983668  -0.234316  -0.105037   0.147724
  0.254380   0.000000   0.000000   0.215602
  0.254380  -0.004994   0.048894  -0.209926
  0.962460   0.004994  -0.048894   0.209926
  0.233473   0.000000   0.000000   0.190485
  0.233473   0.079452  -0.148453   0.089072
  0.957146  -0.079452   0.148453  -0.089072
  0.433434   0.000000   0.000000   0.411873
  0.433434   0.337081  -0.019527  -0.235871
  1.024443  -0.337081   0.019527   0.235871
  0.299428   0.000000   0.000000   0.267268
  0.299428  -0.002973  -0.039646  -0.264294
  0.975334   0.002973   0.039646   0.264294
  0.275389   0.000000   0.000000   0.240030
  0.275389   0.173032  -0.086515   0.142090
  0.968224  -0.173032   0.086515  -0.142090
  0.265274   0.000000   0.000000   0.228353
  0.265274   0.215697  -0.037327   0.065013
  0.965396  -0.215697   0.037327  -0.065013
  0.143171   0.000000   0.000000   0.047675
  0.143171  -0.005447   0.016066  -0.044554
  0.939211   0.005447  -0.016066   0.044554
  0.154721   0.000000   0.000000   0.075588
  0.154721   0.000922   0.066641   0.035660
  0.941041  -0.000922  -0.066641  -0.035660
  0.266026   0.000000   0.000000   0.229226
  0.266026   0.035754  -0.026851   0.224823
  0.965603  -0.035754   0.026851  -0.224823
  0.339860   0.000000   0.000000   0.311897
  0.339860   0.132681  -0.202600  -0.196542
  0.988496  -0.132681   0.202600   0.196542
  0.488218   0.000000   0.000000   0.469182
  0.488218  -0.243549   0.326334   0.233070
  1.048797   0.243549  -0.326334  -0.233070
  0.271344   0.000000   0.000000   0.235378
  0.271344   0.081159  -0.023899   0.219647
  0.967081  -0.081159   0.023899  -0.219647
  0.313957   0.000000   0.000000   0.283450
  0.313957   0.258601  -0.018565  -0.114563
  0.979892  -0.258601   0.018565   0.114563
  0.302835   0.000000   0.000000   0.271080
  0.302835   0.038555  -0.021073  -0.267495
  0.976385  -0.038555   0.021073   0.267495
  0.362541   0.000000   0.000000   0.336468
  0.362541  -0.061398  -0.271706   0.188724
  0.996521   0.061398   0.271706  -0.188724
  0.154883   0.000000   0.000000   0.075919
  0.154883  -0.026692  -0.064705   0.029402
  0.941067   0.026692   0.064705  -0.029402
  0.230496   0.000000   0.000000   0.186824
  0.230496   0.159813  -0.059495   0.076311
  0.956424  -0.159813   0.059495  -0.076311
  0.343841   0.000000   0.000000   0.316230
  0.343841   0.080757  -0.015461  -0.305353
  0.989871  -0.080757   0.015461   0.305353
  0.238261   0.000000   0.000000   0.196324
  0.238261   0.133784  -0.142630   0.017370
  0.958325  -0.133784   0.142630  -0.017370
  0.219489   0.000000   0.000000   0.173062
  0.219489  -0.136715  -0.052648   0.092128
  0.953831   0.136715   0.052648  -0.092128
  0.313371   0.000000   0.000000   0.282801
  0.313371   0.089927   0.218933  -0.154784
  0.979704  -0.089927  -0.218933   0.154784
  0.292511   0.000000   0.000000   0.259495
  0.292511  -0.217022  -0.091874   0.108620
  0.973233   0.217022   0.091874  -0.108620
  0.251898   0.000000   0.000000   0.212668
  0.251898  -0.008930   0.027806   0.210653
  0.961806   0.008930  -0.027806  -0.210653
  0.259088   0.000000   0.000000   0.221137
  0.259088   0.184812   0.114299   0.041012
  0.963714  -0.184812  -0.114299  -0.041012
  0.254798   0.000000   0.000000   0.216095
  0.254798   0.044000  -0.053432   0.204710
  0.962570  -0.044000   0.053432  -0.204710
  0.170344   0.000000   0.000000   0.103885
  0.170344   0.083000   0.038557  -0.049158
  0.943735  -0.083000  -0.038557   0.049158
  0.270897   0.000000   0.000000   0.234863
  0.270897  -0.170762  -0.123144   0.104098
  0.966956   0.170762   0.123144  -0.104098
  0.289084   0.000000   0.000000   0.255626
  0.289084   0.063823   0.185913  -0.163424
  0.972208  -0.063823  -0.185913   0.163424
  0.252956   0.000000   0.000000   0.213920
  0.252956  -0.034867   0.014566  -0.210556
  0.962084   0.034867  -0.014566   0.210556
  0.331982   0.000000   0.000000   0.303293
  0.331982   0.289454  -0.008481   0.090175
  0.985815  -0.289454   0.008481  -0.090175
  0.322176   0.000000   0.000000   0.292527
  0.322176   0.046869  -0.073908   0.279129
  0.982556  -0.046869   0.073908  -0.279129
  0.253457   0.000000   0.000000   0.214513
  0.253457  -0.205302  -0.031628  -0.053540
  0.962216   0.205302   0.031628   0.053540
  0.641609   0.000000   0.000000   0.627245
  0.641609  -0.041663   0.209021  -0.589925
  1.128397   0.041663  -0.209021   0.589925
  0.293281   0.000000   0.000000   0.260363
  0.293281  -0.075464  -0.014111   0.248787
  0.973464   0.075464   0.014111  -0.248787
  0.206911   0.000000   0.000000   0.156802
  0.206911   0.019469  -0.035189  -0.151558
  0.951016  -0.019469   0.035189   0.151558
  0.241615   0.000000   0.000000   0.200382
  0.241615   0.064212   0.166419   0.091294
  0.959165  -0.064212  -0.166419  -0.091294
  0.222864   0.000000   0.000000   0.177322
  0.222864   0.018164   0.083373   0.155442
  0.954614  -0.018164  -0.083373  -0.155442
  0.206803   0.000000   0.000000   0.156660
  0.206803   0.050278   0.011867  -0.147898
  0.950992  -0.050278  -0.011867   0.147898
  0.206016   0.000000   0.000000   0.155621
  0.206016   0.109934  -0.023622   0.107584
  0.950822  -0.109934   0.023622  -0.107584
  0.269732   0.000000   0.000000   0.233517
  0.269732   0.099687  -0.175926  -0.116802
  0.966630  -0.099687   0.175926   0.116802
  0.255239   0.000000   0.000000   0.216614
  0.255239   0.106203  -0.128202   0.138589
  0.962687  -0.106203   0.128202  -0.138589
  0.165042   0.000000   0.000000   0.094941
  0.165042   0.024550   0.088720   0.023234
  0.942793  -0.024550  -0.088720  -0.023234
  0.192735   0.000000   0.000000   0.137556
  0.192735   0.021826   0.020361  -0.134279
  0.948033  -0.021826  -0.020361   0.134279
  0.241007   0.000000   0.000000   0.199648
  0.241007  -0.008781   0.006264   0.199356
  0.959012   0.008781  -0.006264  -0.199356
  0.291912   0.000000   0.000000   0.258820
  0.291912   0.182217  -0.080534   0.165223
  0.973053  -0.182217   0.080534  -0.165223
  0.355293   0.000000   0.000000   0.328645
  0.355293   0.099674   0.105511   0.294857
  0.993907  -0.099674  -0.105511  -0.294857
  0.356912   0.000000   0.000000   0.330396
  0.356912   0.019340   0.043295   0.326975
  0.994488  -0.019340  -0.043295  -0.326975
  0.255606   0.000000   0.000000   0.217047
  0.255606  -0.187294  -0.044667   0.100175
  0.962784   0.187294   0.044667  -0.100175
  0.335909   0.000000   0.000000   0.307587
  0.335909   0.193399  -0.133362  -0.198549
  0.987144  -0.193399   0.133362   0.198549
  0.285807   0.000000   0.000000   0.251914
  0.285807   0.055519   0.039685  -0.242494
  0.971239  -0.055519  -0.039685   0.242494
  0.384995   0.000000   0.000000   0.360550
  0.384995   0.030996  -0.019856   0.358665
  1.004908  -0.030996   0.019856  -0.358665
  0.265668   0.000000   0.000000   0.228811
  0.265668  -0.015383   0.127441  -0.189411
  0.965504   0.015383  -0.127441   0.189411
  0.539752   0.000000   0.000000   0.522597
  0.539752   0.069562   0.149240  -0.495980
  1.073756  -0.069562  -0.149240   0.495980
  0.321499   0.000000   0.000000   0.291782
  0.321499   0.034062   0.005497   0.289735
  0.982334  -0.034062  -0.005497  -0.289735
  0.278719   0.000000   0.000000   0.243843
  0.278719   0.070621  -0.066726   0.223651
  0.969177  -0.070621   0.066726  -0.223651
  0.247167   0.000000   0.000000   0.207043
  0.247167   0.033091   0.062768   0.194504
  0.960578  -0.033091  -0.062768  -0.194504
  0.263736   0.000000   0.000000   0.226565
  0.263736  -0.028381  -0.006974   0.224672
  0.964974   0.028381   0.006974  -0.224672
  0.179283   0.000000   0.000000   0.117971
  0.179283   0.043906  -0.003668  -0.109435
  0.945389  -0.043906   0.003668   0.109435
  0.252700   0.000000   0.000000   0.213618
  0.252700   0.015847  -0.035692   0.210018
  0.962017  -0.015847   0.035692  -0.210018
  0.243626   0.000000   0.000000   0.202801
  0.243626   0.160545  -0.095603  -0.078827
  0.959673  -0.160545   0.095603   0.078827
  0.382286   0.000000   0.000000   0.357656
  0.382286  -0.266409  -0.213008   0.107572
  1.003873   0.266409   0.213008  -0.107572
  0.188145   0.000000   0.000000   0.131048
  0.188145   0.027781   0.020332  -0.126446
  0.947110  -0.027781  -0.020332   0.126446
  0.221012   0.000000   0.000000   0.174989
  0.221012  -0.060274  -0.012795  -0.163782
  0.954183   0.060274   0.012795   0.163782
  0.267408   0.000000   0.000000   0.230829
  0.267408  -0.217564  -0.066183  -0.039595
  0.965984   0.217564   0.066183   0.039595
  0.224437   0.000000   0.000000   0.179296
  0.224437   0.014864   0.078304   0.160607
  0.954982  -0.014864  -0.078304  -0.160607
  0.249701   0.000000   0.000000   0.210061
  0.249701  -0.091161  -0.179231   0.060756
  0.961233   0.091161   0.179231  -0.060756
  0.319510   0.000000   0.000000   0.289589
  0.319510  -0.267022   0.036543   0.105951
  0.981685   0.267022  -0.036543  -0.105951
  0.282772   0.000000   0.000000   0.248465
  0.282772   0.048431  -0.004558  -0.243657
  0.970350  -0.048431   0.004558   0.243657
  0.262962   0.000000   0.000000   0.225663
  0.262962  -0.003012   0.061809  -0.217013
  0.964763   0.003012  -0.061809   0.217013
  0.269672   0.000000   0.000000   0.233448
  0.269672  -0.055081  -0.220126  -0.054851
  0.966614   0.055081   0.220126   0.054851
  0.285412   0.000000   0.000000   0.251466
  0.285412  -0.204533  -0.028729   0.143443
  0.971123   0.204533   0.028729  -0.143443
  0.256603   0.000000   0.000000   0.218221
  0.256603  -0.014831  -0.048666   0.212207
  0.963049   0.014831   0.048666  -0.212207
  0.274877   0.000000   0.000000   0.239442
  0.274877  -0.024149   0.106733   0.212973
  0.968079   0.024149  -0.106733  -0.212973
  0.302059   0.000000   0.000000   0.270212
  0.302059  -0.182318  -0.106273  -0.168763
  0.976145   0.182318   0.106273   0.168763
  0.285591   0.000000   0.000000   0.251669
  0.285591   0.050511  -0.012281  -0.246242
  0.971175  -0.050511   0.012281   0.246242
  0.383380   0.000000   0.000000   0.358825
  0.383380  -0.058803   0.107750  -0.337176
  1.004290   0.058803  -0.107750   0.337176
  0.345329   0.000000   0.000000   0.317847
  0.345329  -0.085560  -0.038363   0.303702
  0.990389   0.085560   0.038363  -0.303702
  0.289727   0.000000   0.000000   0.256353
  0.289727  -0.180234  -0.162653  -0.082319
  0.972399   0.180234   0.162653   0.082319
  0.206251   0.000000   0.000000   0.155930
  0.206251   0.084378  -0.106519  -0.076475
  0.950872  -0.084378   0.106519   0.076475
  0.280955   0.000000   0.000000   0.246396
  0.280955  -0.055391   0.068166  -0.230209
  0.969822   0.055391  -0.068166   0.230209
  0.248785   0.000000   0.000000   0.208971
  0.248785   0.016213   0.047332   0.202893
  0.960996  -0.016213  -0.047332  -0.202893
  0.301157   0.000000   0.000000   0.269203
  0.301157   0.003492  -0.021150   0.268348
